seed,n_train_catalysts,n_train_samples,n_test_samples,cv_mae_mean,train_r2,train_mae,train_rmse,test_r2,test_mae,test_rmse,hp_n_estimators,hp_learning_rate,hp_max_depth,hp_subsample,hp_colsample_bytree,hp_reg_alpha,hp_reg_lambda,hp_gamma,hp_min_child_weight,ranking_top_3_accuracy,ranking_spearman_corr
17,150,32385,2160,7.96896954595906,0.8923770674656608,1.872125917540772,0.0415840087265643,0.420985506174091,7.973950090882954,0.099040408281883,700,0.02,6,0.9,0.6,0.5,0.5,0.0,3,0.6666666666666666,0.8060606060606059
15,150,32397,2160,7.572543064151605,0.9376833653807044,1.2049823667733524,0.0318084502076202,0.2326200375298954,10.69913765222938,0.1350642683539236,100,0.05,10,0.9,0.8,0.0,1.0,0.0,3,1.0,0.9030303030303028
57,150,32395,2160,7.824499301061745,0.9552783716343168,0.9554451880911388,0.0275701241018184,0.7932998943372004,3.690952095283385,0.0489434308125833,700,0.05,10,0.9,0.8,0.5,1.0,0.0,3,1.0,0.9361745372672996
98,150,32370,2160,7.744577998632225,0.8771862514545928,1.984511365861759,0.044825017707851,0.2648519262506128,9.049365720510291,0.1117068892170574,700,0.02,6,0.9,0.8,0.5,0.5,0.0,2,0.6666666666666666,0.3818181818181818
10,150,32385,2160,7.689932769985837,0.9051106062622954,1.68247806703884,0.0398023446319849,0.7176260072732157,5.434750175578638,0.0749085904106655,350,0.05,6,0.9,0.8,0.5,2.0,0.0,2,1.0,0.8181818181818182
62,150,32383,2157,7.431655269719412,0.9372935404756112,1.3028917462302676,0.0312120512748837,0.3756613968998595,6.455386264740343,0.0858332438103307,700,0.05,6,0.7,0.6,0.0,2.0,0.0,2,0.6666666666666666,0.7575757575757575
8,150,32387,2160,8.001641117077966,0.8173928418264292,2.97865128403903,0.0572325061047957,0.4993913400708117,5.547130812922562,0.0811483169369845,100,0.05,6,0.7,0.8,0.5,2.0,0.0,3,0.3333333333333333,0.8181818181818182
43,150,32391,2159,8.431533625064878,0.8453950466749245,2.635866095952271,0.0514497711800584,0.1002584729484958,9.357471494628372,0.1215911577925052,350,0.02,6,0.9,0.8,0.0,1.0,0.0,1,0.6666666666666666,0.2188459957248232
51,150,32389,2160,8.415489821843579,0.8470984775122334,2.439399576612728,0.0516253396914434,-0.6393914212408229,7.099184826430908,0.0922161029699968,100,0.1,6,0.7,0.8,0.5,2.0,0.0,1,0.3333333333333333,0.3818181818181818
87,150,32382,2160,8.076938946848166,0.8612502013455606,2.4504086275376635,0.050064870675414,0.6530935444160855,5.279767930743682,0.0714339843797697,100,0.1,6,0.7,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.6121212121212121
21,150,32379,2160,8.31414818291765,0.9100735306231288,1.7814414068144513,0.0413853933433592,-0.9753993089784464,7.387325853159504,0.1254192392089255,700,0.05,6,0.7,0.8,0.5,0.5,0.0,1,1.0,0.8909090909090909
25,150,32385,2160,6.80820100648269,0.855439072051311,2.327809832795797,0.0466951167106208,0.2080441556987352,10.16288488253658,0.1292295898156773,350,0.02,6,0.9,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.5515151515151515
50,150,32376,2160,7.894136582413973,0.925297659998644,1.4248231021355735,0.0366026489420789,0.1741165489527415,5.992946365219972,0.0808737178204854,100,0.1,10,0.9,0.8,0.5,2.0,0.0,2,1.0,0.7212121212121211
71,150,32391,2149,7.013512968402987,0.8418301436099904,2.412867343701909,0.0504636203513425,0.4352482631369156,9.30885580857967,0.1165243835839481,350,0.02,6,0.9,0.8,0.5,2.0,0.0,2,1.0,0.9240164263936982
93,150,32396,2160,7.291923602545422,0.895275767598927,1.7981693065370912,0.0417440918253932,0.503096202290878,5.733505181269548,0.076390581702282,350,0.05,6,0.7,0.8,0.5,2.0,0.0,3,0.6666666666666666,0.7173285415424762
9,150,32376,2160,8.900651102438312,0.8515454344579345,2.599460202333842,0.0535192529403467,0.50642700251577,6.841341612849415,0.0898984679025277,100,0.1,6,0.7,0.8,0.0,1.0,0.0,2,0.6666666666666666,0.705170430668875
30,150,32392,2156,8.200304584631551,0.8866541382737624,1.9788874211701737,0.0435733949900779,0.5405279182238748,7.028631707591891,0.0959673432908159,700,0.02,6,0.7,0.8,0.5,2.0,0.0,3,1.0,0.8389096502784892
91,150,32394,2160,7.432566388653146,0.8818803200521779,1.8686168233262204,0.0416845924329164,0.5965255845969674,3.2481453887704346,0.0474770966840511,700,0.02,6,0.9,0.8,0.5,0.5,0.0,2,0.6666666666666666,0.9240164263936982
24,150,32393,2160,7.610178609079573,0.8905606683183965,1.9358246349734312,0.0433625507608427,-0.1861327326866593,10.303641952626684,0.1470014871528988,350,0.05,6,0.9,0.8,0.0,2.0,0.0,1,0.6666666666666666,0.6606060606060605
58,150,32396,2160,7.307198787172576,0.9343176118583814,1.110899681740781,0.0328866838199826,0.108701142689589,7.936430173005771,0.1042676238960162,350,0.05,10,0.9,0.8,0.5,1.0,0.0,1,0.3333333333333333,0.4787878787878787
38,150,32386,2160,7.829595406626842,0.9035738220298152,1.6322621570081028,0.0404983399677389,0.4797971160147984,6.597996450532055,0.0871620135489013,700,0.05,6,0.7,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.9030303030303028
29,150,32394,2156,7.636503814068928,0.889280883964945,1.781201632533541,0.0457063837819643,-0.2296815648762045,11.503811074801634,0.1384602582685464,350,0.02,10,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.4255338805760452
88,150,32381,2160,6.944298086384171,0.8345135646508276,2.4035326057089543,0.0513511237722476,0.2349917001986513,9.79804631325733,0.1316250682646372,350,0.02,6,0.7,0.8,0.0,0.5,0.0,1,0.6666666666666666,0.8787878787878788
54,150,32374,2160,8.32220311415212,0.8845733476462723,2.06099867198343,0.0466560511086615,-0.4459385258017045,6.345652067097319,0.0896116537829761,100,0.3,6,0.9,0.6,0.5,0.5,0.0,2,0.3333333333333333,0.6969696969696969
14,150,32388,2160,7.433107269974238,0.9352380495760204,1.194610395831395,0.032008003894929,-0.6209952329086241,8.148908546455205,0.1156367787961108,350,0.02,10,0.7,0.8,0.0,1.0,0.0,3,0.3333333333333333,0.4666666666666666
52,150,32388,2157,8.092212712357181,0.9290908186812028,1.243769879185663,0.0357566107662139,0.3371065025695543,8.829556047327827,0.1138395025322877,350,0.02,10,0.9,0.8,0.0,0.5,0.0,2,0.6666666666666666,0.9272727272727272
5,150,32396,2160,7.69106648788012,0.8313463590555907,2.7650929779252005,0.0538295192444516,0.4437434416312693,7.297155263048631,0.1043006142716088,100,0.05,6,0.9,0.8,0.5,2.0,0.0,3,0.6666666666666666,0.9030303030303028
65,150,32389,2160,7.311629758783573,0.9378111835567003,1.280646581016867,0.0287814831995623,-0.9585456618547364,7.345525220831234,0.0940439722385091,350,0.02,10,0.7,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.5393939393939393
35,150,32394,2155,8.325853635684243,0.9446033419728652,1.143142817028281,0.0316151731801527,0.0230321435252051,8.416917152007882,0.125725042404176,700,0.02,10,0.7,0.8,0.5,2.0,0.0,1,0.3333333333333333,0.7454545454545454
28,150,32388,2160,8.088785874462246,0.8932136604351758,1.877414237741328,0.0420983852483431,0.4175442111689307,5.562111583241171,0.0757955225513817,350,0.05,6,0.7,0.8,0.5,2.0,0.0,1,1.0,0.8787878787878788
0,150,32387,2160,7.557941387473621,0.926788005637588,1.564197920379919,0.0354573374176007,0.2978337912326945,5.701680970532276,0.0894538591721963,700,0.05,6,0.7,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.8666666666666665
41,150,32381,2160,8.116687437498607,0.8008977013869082,2.8778478549027917,0.0566902753689111,0.0363752637967301,7.467725168687822,0.1258725564505746,350,0.02,6,0.7,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.8787878787878788
47,150,32389,2160,8.961456171746132,0.9329548934988792,1.2825211687330391,0.0351168193087068,0.3171027035325718,6.197001536262255,0.0851476419276107,350,0.02,10,0.9,0.8,0.0,2.0,0.0,3,0.3333333333333333,0.2242424242424242
4,150,32380,2160,8.192779794525052,0.8856476102357809,1.8702409183256876,0.0458273374793994,0.1970428210178427,10.138057435160432,0.1368406710490564,350,0.02,10,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.4303030303030302
63,150,32377,2160,8.294849815985316,0.9038790055378032,1.832340956276072,0.0410205155529035,0.2546738073502355,8.260311600239516,0.1185214453198325,350,0.05,6,0.9,0.8,0.0,2.0,0.0,1,0.6666666666666666,0.6484848484848483
49,150,32392,2157,6.992231100147795,0.93326394824237,1.30190506945022,0.0321685786111257,0.3840114564568075,8.33507399058067,0.0990821337213472,350,0.1,6,0.7,0.8,0.5,0.5,0.0,1,0.6666666666666666,0.5515151515151515
16,150,32375,2160,7.657834016251543,0.8477388738902677,2.744976418933454,0.052697068748139,-0.0517439286547223,10.848877254078872,0.1443380913634422,100,0.05,6,0.7,0.8,0.0,1.0,0.0,3,0.6666666666666666,0.8909090909090909
55,150,32377,2160,8.000531456901417,0.7725578876908328,3.3063729699246114,0.0615987428663267,0.3834137304829226,6.871291881774519,0.0948530099239085,100,0.05,6,0.9,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.6363636363636362
13,150,32379,2160,6.757584090510909,0.9143241648231396,1.4034712622816077,0.0366967300017665,0.2439768172514211,5.439239442182911,0.0850174569701105,100,0.1,10,0.7,0.8,0.5,2.0,0.0,2,0.3333333333333333,0.3212121212121211
56,150,32379,2160,7.066667357295721,0.8694895396777754,2.3216833887798303,0.0472024885732264,0.6134486882936585,6.017340308838584,0.0830644660608415,350,0.02,6,0.7,0.8,0.0,2.0,0.0,1,0.6666666666666666,0.8787878787878788
19,150,32385,2157,7.71632381523594,0.9516890283157482,1.2148046121083262,0.0282314331882561,0.3332872394165025,7.362375173445292,0.094062978112948,700,0.05,6,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.6848484848484848
82,150,32394,2160,7.669088110115517,0.826454595485955,2.7236437115301566,0.0521809653429618,0.1285803692087493,7.339396552084773,0.100533124546011,100,0.05,6,0.9,0.8,0.5,2.0,0.0,3,0.3333333333333333,0.2969696969696969
7,150,32388,2160,8.456986277446685,0.8104620140997113,2.9847265495508024,0.0571620585886544,0.3701972394755422,9.148150952529072,0.1185971181042795,350,0.02,6,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.8666666666666665
33,150,32399,2160,7.621377969077938,0.8752885227276244,2.301009851307312,0.0447665889198609,-1.1848555353176642,8.537693103842042,0.1173390728146384,350,0.02,6,0.7,0.8,0.5,2.0,0.0,2,0.3333333333333333,0.2363636363636363
69,150,32386,2160,7.062685154208087,0.8686053423513265,2.056686001007688,0.0458129086811145,-0.0015261165376401,9.790718355134423,0.1363392208550549,100,0.1,6,0.7,0.8,0.0,2.0,0.0,2,0.3333333333333333,0.406060606060606
67,150,32386,2160,8.21900301005175,0.9261072004824557,1.4892924974299235,0.0381017101067584,0.5929434598407037,3.404890589864183,0.0432960714958151,700,0.1,6,0.9,0.8,0.5,1.0,0.0,2,0.6666666666666666,0.8389096502784892
23,150,32391,2160,8.05868193563199,0.929600615914055,1.5239023948414512,0.0352242547791981,0.4868232763721878,6.322227673268149,0.086021272227514,700,0.05,6,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.6121212121212121
77,150,32377,2159,7.984559932299296,0.9166619445469276,1.7359755857473622,0.039690352066239,0.1746956410598626,6.424139991938277,0.0888765649878664,100,0.3,6,0.9,0.8,0.0,0.5,0.0,2,0.6666666666666666,0.709090909090909
94,150,32394,2160,7.510014968306078,0.8824831062792476,2.0734057885529875,0.0468094548400356,0.2565339065478358,7.745060973680854,0.1061967160197974,350,0.05,6,0.7,0.8,0.5,1.0,0.0,2,1.0,0.7696969696969697
44,150,32391,2160,7.984676967458151,0.895643683901625,1.7610756030652528,0.040001385438307,0.5110354287499739,7.949250853533545,0.1095370568973343,100,0.05,10,0.9,0.8,0.5,1.0,0.0,2,0.6666666666666666,0.8666666666666665
39,150,32397,2157,9.041208031684322,0.8502970222886497,2.339767803857088,0.0522295810624833,0.4622784329596432,8.715936867728864,0.1146859542546514,700,0.02,6,0.7,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.9151515151515152
53,150,32377,2160,7.525636966895154,0.8160327511672275,2.7849274421020804,0.0522066947557916,0.2825316972912209,8.520079211970378,0.1146309266673771,350,0.02,6,0.9,0.8,0.0,1.0,0.0,1,0.6666666666666666,0.5151515151515151
6,150,32390,2160,7.392419858563379,0.8434963391313588,2.312062324332257,0.0471022341905432,0.3401412834037963,8.770318994960393,0.1270310860668327,350,0.02,6,0.7,0.8,0.0,0.5,0.0,1,0.6666666666666666,0.8145934285312865
66,150,32390,2160,7.985962567847264,0.8711469242329287,2.2267012289627672,0.0454825102003037,0.261457792701847,5.161194757349375,0.0730148981486158,350,0.02,6,0.7,0.8,0.5,2.0,0.0,2,0.3333333333333333,0.3333333333333332
85,150,32396,2157,7.794683687506887,0.926879380012512,1.22341364005132,0.0335641408814944,0.2694922827800217,6.505071625301521,0.0825757778987495,350,0.05,10,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.7963562622208846
20,150,32392,2160,7.709291741034704,0.959840421212795,0.8791840023920958,0.0260450910844955,0.3832301426305703,7.743012896952546,0.1098857008836201,700,0.02,10,0.9,0.8,0.0,2.0,0.0,3,1.0,0.8206724839680872
26,150,32390,2160,8.308450431993043,0.8980273301506069,1.9351136695974804,0.0442349626942494,0.434834098731081,7.150548828063722,0.0966198704605995,350,0.05,6,0.9,0.8,0.5,2.0,0.0,3,0.6666666666666666,0.7477238187264794
36,150,32381,2160,7.226057544456045,0.8418172338649508,2.5241832452646054,0.0489876385848616,0.2706559551123023,11.065484420492234,0.144791195104767,350,0.02,6,0.9,0.8,0.5,2.0,0.0,3,0.6666666666666666,0.9515151515151514
37,150,32381,2160,8.253263824917203,0.8879422433226403,2.348706664800756,0.044730728839285,0.1392761677790349,10.469831901288126,0.1375089004380011,350,0.02,6,0.7,0.8,0.0,2.0,0.0,1,1.0,0.9240164263936982
46,150,32382,2160,8.102299087970794,0.8542813077823617,2.1403406452404936,0.0494016339165125,0.2915017461487179,7.192860842017906,0.1066648009466468,700,0.02,6,0.7,0.8,0.5,2.0,0.0,2,1.0,0.9632626970495626
64,150,32386,2160,7.593386128491811,0.9135345745713916,1.488315424359403,0.039398207844575,0.4054919903664123,7.9561269610820124,0.1052168871466721,100,0.1,10,0.7,0.8,0.5,1.0,0.0,2,0.6666666666666666,0.6363636363636362
27,150,32395,2160,7.98011512233397,0.88792921308752,1.9452374565053137,0.0444596798308525,0.0830520140036991,8.124308710170013,0.1034824243373856,700,0.02,6,0.9,0.8,0.5,0.5,0.0,1,0.6666666666666666,0.6848484848484848
80,150,32399,2160,8.594311563045256,0.8899758848342544,1.8965171362826827,0.0442166354933504,0.1950092928777975,7.517520837944941,0.1061594278985046,350,0.05,6,0.7,0.8,0.5,2.0,0.0,3,0.3333333333333333,0.2848484848484848
1,150,32383,2160,7.902802961973835,0.8915477506851013,1.681162472791726,0.042492717732784,0.3301460203815368,8.455970784571901,0.1060856893326272,350,0.02,10,0.7,0.8,0.5,2.0,0.0,1,0.3333333333333333,0.6969696969696969
92,150,32383,2160,8.17645176811699,0.8282891426027683,2.777723186057244,0.0544697677931788,0.0382772321957125,4.680484335955235,0.0776705157277353,350,0.02,6,0.7,0.8,0.5,2.0,0.0,3,1.0,0.7195255713165428
99,150,32381,2159,8.801070212699354,0.8735478735195188,2.255744503255602,0.0487060606760291,0.1409685507787391,7.308444360032464,0.0906086334857508,350,0.05,6,0.9,0.6,0.5,0.5,0.0,2,0.3333333333333333,0.3939393939393939
22,150,32387,2160,7.54367005447205,0.9376001455125303,1.13511240762583,0.0330496330217424,0.2666617115689896,9.861927819923254,0.1259200156029382,350,0.1,10,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.6
79,150,32394,2160,8.916297199102091,0.8360284359825488,2.776695635668197,0.0549317917445521,0.3196770986965634,6.737145430966414,0.0814291761152209,100,0.1,6,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.6
59,150,32376,2160,7.8750726185292335,0.944336843638238,1.1580762944632694,0.0313825473208255,0.5300948811982882,8.009060744830856,0.1081303642510223,700,0.02,10,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.9636363636363636
34,150,32390,2157,7.696538983261639,0.8097354637241606,2.931421725164088,0.0533632041118244,0.2386012508663247,10.809410090627743,0.1364743016466832,100,0.05,6,0.9,0.8,0.5,1.0,0.0,3,0.3333333333333333,0.3575757575757575
75,150,32388,2160,8.006424233347463,0.8855407062834318,1.9703211553285365,0.0444777384161639,0.3827501678622047,7.573788534286009,0.0941517314447885,350,0.05,6,0.7,0.8,0.5,1.0,0.0,2,0.6666666666666666,0.6121212121212121
74,150,32382,2156,7.5063030258533505,0.8996877735879001,1.7205034890409605,0.0403018551624378,0.2645581883884417,6.185111926711191,0.0925924203414853,350,0.05,6,0.9,0.8,0.0,1.0,0.0,3,1.0,0.6969696969696969
76,150,32396,2160,7.762919022532573,0.8550922526174056,2.400432607493117,0.049781730184867,0.4621199719360127,6.1011015580635934,0.0728394738913563,350,0.02,6,0.9,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.6
68,150,32400,2160,8.813412462067886,0.8884769487976081,1.9274406580322192,0.0438153717728317,0.0069779060677562,5.661342369688468,0.0763199296237544,350,0.05,6,0.7,0.8,0.5,1.0,0.0,1,0.3333333333333333,0.6686960980480711
70,150,32382,2159,7.702044828439568,0.911877908789243,1.4700758402701863,0.0385759923789986,-0.0716450655587621,8.521430721742348,0.1093281912849674,100,0.05,10,0.9,0.8,0.0,2.0,0.0,2,0.3333333333333333,0.2363636363636363
48,150,32381,2160,8.180954243135494,0.9399699715503992,1.1839299832970975,0.0323699265121141,0.5486238183121332,4.671177828888111,0.0618133536750476,350,0.02,10,0.9,0.8,0.0,0.5,0.0,1,0.3333333333333333,0.8424242424242423
61,150,32388,2160,7.880284952109806,0.8894993958052331,1.8593317572582675,0.0421609122226576,0.270365475418345,8.725752428190662,0.1258390257548871,350,0.05,6,0.9,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.8787878787878788
11,150,32388,2160,8.095412265200888,0.8893179647542877,1.9937158070818128,0.0452884150699355,0.1158910766783626,4.060838838879529,0.0570024989818014,350,0.05,6,0.7,0.8,0.5,0.5,0.0,2,0.6666666666666666,0.7631672440718629
86,150,32380,2160,8.265347874111319,0.939042905334689,1.1220632643946753,0.031976286280124,0.5075388766656905,9.354250328171034,0.1094164239662774,700,0.05,10,0.9,0.8,0.5,1.0,0.0,1,1.0,0.9515151515151514
72,150,32397,2148,8.095294991264415,0.8791646591017921,2.0781542071629504,0.0467545256116437,-1.2443705696581144,8.27626530012998,0.1147443176950159,350,0.05,6,0.9,0.8,0.5,1.0,0.0,1,0.3333333333333333,0.0061354311913984
78,150,32391,2160,8.363692387162144,0.8953192971596033,1.941696310024701,0.0441445241363775,0.041209513945784,7.853680672800778,0.1056113465804041,350,0.05,6,0.9,0.6,0.0,0.5,0.0,1,0.3333333333333333,0.309090909090909
90,150,32386,2160,8.170870037178743,0.9156263448398092,1.3835444251967417,0.0396991791597808,0.3359009496849396,4.738630269316599,0.0705467850295708,700,0.02,10,0.9,0.8,0.5,2.0,0.0,3,0.3333333333333333,0.6564911374796382
31,150,32387,2160,7.634611607512191,0.9394519952739562,1.115387185996941,0.0319969632123832,0.3242985858662152,8.484845920886363,0.1014619938771155,350,0.02,10,0.7,0.8,0.0,0.5,0.0,2,0.6666666666666666,0.7333333333333332
96,150,32385,2160,7.810633924173882,0.9426855022936248,1.1660185376312788,0.0324329125257498,0.1892812538592861,10.810635081562731,0.1279832797735669,700,0.05,10,0.7,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.3212121212121211
2,150,32387,2160,7.957684640014759,0.9512976192203976,0.950724516515178,0.0297904757209629,0.0318194917490279,10.648217233689849,0.1387613302074817,700,0.05,10,0.9,0.8,0.5,2.0,0.0,1,0.3333333333333333,0.5030303030303029
95,150,32391,2160,7.441020135437884,0.9096047298698507,1.6647475825992837,0.0377148894289333,0.3498726242214538,10.078482610041696,0.1299872221123995,350,0.05,6,0.7,0.8,0.5,1.0,0.0,1,1.0,0.8787878787878788
73,150,32396,2160,7.644234977146661,0.8356562893320475,2.503760649032088,0.0520952523391042,0.4801317523118265,5.456768212880204,0.0863250116291595,350,0.02,6,0.9,0.8,0.5,1.0,0.0,1,1.0,0.6969696969696969
60,150,32385,2160,7.7347719063875955,0.9285557567020646,1.4504908418088145,0.0360410339228012,-0.2102938945763492,9.246321438219168,0.1412553562529905,700,0.1,6,0.9,0.8,0.5,1.0,0.0,2,0.6666666666666666,0.8787878787878788
45,150,32392,2160,7.997585527384176,0.9540371415747102,0.972217492544388,0.0275392917173115,0.4210900647136552,9.37529897308572,0.1208301068543401,700,0.02,10,0.7,0.8,0.0,2.0,0.0,3,1.0,0.8060606060606059
83,150,32381,2160,7.632212706713089,0.9259208296487392,1.268284605967158,0.0352885952384183,0.0010904039283227,9.066759129888895,0.1258441464877379,350,0.05,10,0.9,0.8,0.5,0.5,0.0,3,0.3333333333333333,0.2727272727272727
84,150,32379,2160,7.74343557381073,0.9617498219712975,0.9711997447259018,0.0257969668221767,0.2647984610873849,9.370956325646905,0.1287472872166051,350,0.02,10,0.9,0.8,0.0,0.5,0.0,2,1.0,0.6969696969696969
81,150,32379,2160,7.324111857784814,0.9265914916998124,1.5061961752098394,0.0336265369496155,0.4364296899876506,6.58663764691032,0.0852266688181308,350,0.05,6,0.7,0.8,0.5,2.0,0.0,2,1.0,0.9151515151515152
89,150,32388,2160,7.770515721718911,0.951030350102144,1.0922630008834129,0.0281893021344609,-0.3258548276322377,8.250088635175919,0.1101120301391901,700,0.3,6,0.9,0.8,0.5,0.5,0.0,3,0.0,-0.2121212121212121
